SRR10902309_46767_ka_f_48.102_L_46767_L_46767__126-1310	886	970	1184	gi|343411537|gb|HM999990.1|	6231	6315	7353	80.682	6.95e-08	75.2	Human papillomavirus type 138 isolate GH13, complete genome
SRR10902309_46767_ka_f_48.102_L_46767_L_46767__126-1310	886	970	1184	gi|343411545|gb|HM999991.1|	6223	6307	7360	78.824	2.43e-07	73.4	Human papillomavirus type 139 isolate GH1646, complete genome
SRR10902309_46767_ka_f_48.102_L_46767_L_46767__126-1310	517	616	1184	gi|9628445|ref|NC_001678.1|	6393	6492	8028	77.228	8.46e-07	72.5	Rhesus monkey papillomavirus, complete genome
SRR11657643_297240_ka_f_9.000__45-1235	1	1190	1190	gi|1817984993|gb|MN148899.1|	5370	6568	7295	71.005	1.53e-155	566	Capra hircus papillomavirus type 2 isolate Witten2019, complete genome
SRR11657643_297240_ka_f_9.000__45-1235	1	1190	1190	gi|169641576|gb|EU360723.1|	5625	6823	7271	69.465	2.13e-128	475	Bovine papillomavirus BAA5-Japan, complete genome
SRR11657643_297240_ka_f_9.000__45-1235	1	1190	1190	gi|1503308643|gb|MH251868.1|	5395	6593	7270	69.300	1.10e-125	466	Bos taurus papillomavirus 10 strain CN2017SD-P332, complete genome
SRR11657643_297240_ka_f_9.000__45-1235	1	1190	1190	gi|1503308635|gb|MH251867.1|	5395	6593	7270	69.300	1.10e-125	466	Bos taurus papillomavirus 10 strain CN2017SD-P316, complete genome
SRR11657643_297240_ka_f_9.000__45-1235	1	1190	1190	gi|532235009|gb|KF017607.1|	5395	6593	7270	69.300	1.10e-125	466	Bovine papillomavirus type 10 isolate MYP55, complete genome
SRR11743604_76211_ka_f_13.063_L_59118_L_7554__0-1157	127	328	1157	gi|2710392085|tpg|BK066583.1|	4165	4366	5708	69.608	1.31e-10	84.2	MAG TPA_asm: Papillomavirus astyanax5827 isolate Papilloma5827 genomic sequence
SRR11743604_76211_ka_f_13.063_L_59118_L_7554__0-1157	516	724	1157	gi|2710392085|tpg|BK066583.1|	4599	4807	5708	68.372	2.88e-06	70.7	MAG TPA_asm: Papillomavirus astyanax5827 isolate Papilloma5827 genomic sequence
SRR11743604_76211_ka_f_13.063_L_59118_L_7554__0-1157	826	926	1157	gi|2710392085|tpg|BK066583.1|	4900	5000	5708	74.257	3.51e-05	66.2	MAG TPA_asm: Papillomavirus astyanax5827 isolate Papilloma5827 genomic sequence
SRR11743604_76211_ka_f_13.063_L_59118_L_7554__0-1157	132	191	1157	gi|1569050661|gb|MK303593.1|	5937	5996	7902	85.000	1.01e-05	68.9	Pan paniscus papillomavirus 1, complete genome
SRR11743604_76211_ka_f_13.063_L_59118_L_7554__0-1157	132	191	1157	gi|61010|emb|X62844.1|	5937	5996	7902	85.000	1.01e-05	68.9	Pygmy Chimpanzee papilloma virus type 1 DNA
SRR11842090_13702_ka_f_15.282__75-1253	13	1172	1178	gi|2075900665|gb|MW543424.1|	164	1314	1416	73.024	0.0	664	Bos taurus papillomavirus isolate 3891RS16-BR node 11 L1 major capsid protein (L1) gene, partial cds
SRR11842090_13702_ka_f_15.282__75-1253	13	1172	1178	gi|2075897858|gb|MW401531.1|	5244	6394	7354	72.766	0.0	650	Bos taurus papillomavirus 33 isolate 4827RS16-BR node 7, complete genome
SRR11842090_13702_ka_f_15.282__75-1253	139	932	1178	gi|2075900667|gb|MW543425.1|	31	821	833	74.404	8.37e-140	513	Bos taurus papillomavirus isolate 4826RS16-BR node 74 L1 major capsid protein (L1) gene, partial cds
SRR11842090_13702_ka_f_15.282__75-1253	139	1163	1178	gi|1571847247|ref|NC_040785.1|	6008	7032	7342	67.816	1.25e-80	317	Rusa timorensis papillomavirus type 2 isolate IZW 39/08, complete genome
SRR11842090_13702_ka_f_15.282__75-1253	515	733	1178	gi|1823596686|gb|MN313415.1|	23	241	667	76.364	2.57e-32	156	Bos taurus papillomavirus 13 isolate IQ-Equine sarcoid No.12 L1 protein (L1) gene, partial cds
SRR11951209_2019_ka_f_41.343_L_74440__63-1286	1	1223	1223	gi|2710395175|tpg|BK066894.1|	4005	5233	5716	65.457	4.83e-67	271	MAG TPA_asm: Papillomavirus rana5702 isolate Papilloma5702 genomic sequence
SRR11951209_2019_ka_f_41.343_L_74440__63-1286	583	633	1223	gi|2699893041|gb|OR952874.1|	2435	2485	7764	88.235	3.72e-05	66.2	MAG: Bat papillomavirus isolate GD2017 L2 protein, L1 protein, E7 protein, E1 protein, and E2 protein genes, complete cds
SRR12232778_17800_ka_f_19.792__126-1328	1	1200	1202	gi|2699893118|gb|OR952893.1|	262	1461	4876	72.337	0.0	663	MAG: Bat papillomavirus isolate JX2020 L1 protein and E6 protein genes, complete cds
SRR12232778_17800_ka_f_19.792__126-1328	1	1199	1202	gi|2699892848|gb|OR952823.1|	256	1460	1936	72.213	2.98e-177	637	MAG: Bat papillomavirus isolate ZJ2020 L1 protein gene, complete cds
SRR12232778_17800_ka_f_19.792__126-1328	1	1200	1202	gi|2699892986|gb|OR952860.1|	246	1445	2754	71.452	3.18e-164	594	MAG: Bat papillomavirus isolate GD2017 L1 protein and E6 protein genes, complete cds
SRR12232778_17800_ka_f_19.792__126-1328	1	1200	1202	gi|2710391254|tpg|BK066482.1|	5673	6863	7565	66.120	1.45e-73	294	MAG TPA_asm: Papillomavirus rhinolophus7615 isolate Papilloma7615 genomic sequence
SRR12232778_17800_ka_f_19.792__126-1328	4	452	1202	gi|2699893094|gb|OR952886.1|	381	826	5881	70.000	1.05e-43	195	MAG: Bat papillomavirus isolate GD2016 L1 protein and E1 protein genes, complete cds; and E2 protein gene, partial cds
SRR12532606_97845_ka_f_49.909_L_16883_L_184004__60-1265	1	1203	1205	gi|2413975770|gb|OP933686.1|	4488	5669	6010	70.174	3.19e-145	531	MAG: Fish-associated papillomavirus 1 isolate fi100pap1, complete genome
SRR12532606_97845_ka_f_49.909_L_16883_L_184004__60-1265	4	1161	1205	gi|2069601150|gb|MH617143.2|	4418	5596	5896	65.599	2.46e-64	262	MAG: Melanogrammus aeglefinus-associated papillomavirus 1 isolate ctce22, complete genome
SRR12532606_97845_ka_f_49.909_L_16883_L_184004__60-1265	577	1202	1205	gi|2080078000|gb|MZ570862.1|	4820	5462	5813	67.647	1.05e-43	195	Papillomaviridae sp. Haddock_c6033, complete genome
SRR12532606_97845_ka_f_49.909_L_16883_L_184004__60-1265	1	293	1205	gi|2080078000|gb|MZ570862.1|	4226	4521	5813	73.986	2.81e-38	177	Papillomaviridae sp. Haddock_c6033, complete genome
SRR12532606_97845_ka_f_49.909_L_16883_L_184004__60-1265	544	1137	1205	gi|2710390775|tpg|BK066436.1|	4989	5567	5936	66.555	3.91e-30	149	MAG TPA_asm: Papillomavirus cynoglossus6077 isolate Papilloma6077 genomic sequence
SRR12532606_97845_ka_f_49.909_L_16883_L_184004__60-1265	4	294	1205	gi|2710390775|tpg|BK066436.1|	4319	4612	5936	67.687	2.16e-14	96.9	MAG TPA_asm: Papillomavirus cynoglossus6077 isolate Papilloma6077 genomic sequence
SRR12532606_97845_ka_f_49.909_L_16883_L_184004__60-1265	1	330	1205	gi|2069601146|gb|MH616908.2|	4605	4937	6086	71.131	4.76e-29	146	MAG: Melanogrammus aeglefinus-associated papillomavirus 2 isolate ctdb15, complete genome
SRR12532606_97845_ka_f_49.909_L_16883_L_184004__60-1265	559	725	1205	gi|2069601146|gb|MH616908.2|	5196	5362	6086	72.455	7.55e-14	95.1	MAG: Melanogrammus aeglefinus-associated papillomavirus 2 isolate ctdb15, complete genome
SRR12532606_97845_ka_f_49.909_L_16883_L_184004__60-1265	892	1008	1205	gi|2069601146|gb|MH616908.2|	5505	5621	6086	76.068	3.91e-11	86.0	MAG: Melanogrammus aeglefinus-associated papillomavirus 2 isolate ctdb15, complete genome
SRR12566196_734_ka_f_562.169_L_734_L_734__150-1340	23	1127	1190	gi|2710393360|tpg|BK066727.1|	5600	6704	7488	68.304	1.03e-100	384	MAG TPA_asm: Papillomavirus luscinia7441 isolate Papilloma7441 genomic sequence
SRR12566196_734_ka_f_562.169_L_734_L_734__150-1340	85	923	1190	gi|1040287331|gb|KU504337.1|	118	959	2250	69.550	3.85e-87	339	Etapapillomavirus 1 isolate 373-482/1012 L1 gene, complete cds; and E6 gene, partial cds
SRR12566196_734_ka_f_562.169_L_734_L_734__150-1340	85	923	1190	gi|21844535|ref|NC_004068.1|	5597	6438	7729	69.550	3.85e-87	339	Fringilla coelebs papillomavirus, complete genome
SRR12566196_734_ka_f_562.169_L_734_L_734__150-1340	85	923	1190	gi|21724205|gb|AY057109.1|	5597	6438	7729	69.550	3.85e-87	339	Fringilla coelebs papillomavirus, complete genome
SRR12566196_734_ka_f_562.169_L_734_L_734__150-1340	6	1190	1190	gi|1571831740|ref|NC_040548.1|	6100	7278	8071	66.694	1.03e-81	321	Serinus canaria papillomavirus 1 strain York1, complete genome
SRR12596806_17216_ka_f_11.744_L_17216_L_17216__75-1250	169	986	1175	gi|1209055474|gb|KY705374.1|	6188	7008	7480	68.220	1.02e-62	257	Bovine papillomavirus isolate NY-8385, complete genome
SRR12596806_17216_ka_f_11.744_L_17216_L_17216__75-1250	169	986	1175	gi|1215835572|ref|NC_035208.1|	6188	7008	7480	68.220	1.02e-62	257	Bovine papillomavirus isolate NY-8385, complete genome
SRR12596806_17216_ka_f_11.744_L_17216_L_17216__75-1250	142	457	1175	gi|1993719949|gb|MT674614.1|	46	358	456	72.500	1.73e-34	164	Bovine papillomavirus isolate BPVUFSBR-45 major capsid protein (L1) gene, partial cds
SRR12596806_17216_ka_f_11.744_L_17216_L_17216__75-1250	142	457	1175	gi|1993719927|gb|MT674603.1|	58	370	468	72.500	1.73e-34	164	Bovine papillomavirus isolate BPVUFSBR-34 major capsid protein (L1) gene, partial cds
SRR12596806_17216_ka_f_11.744_L_17216_L_17216__75-1250	24	626	1175	gi|2075897926|gb|MW428428.1|	5264	5851	7201	66.557	2.11e-33	160	Bos taurus papillomavirus 41 isolate 3895RS16-BR node 5, complete genome
SRR12604243_44526_ka_f_48.654__57-1349	697	862	1292	gi|2710393287|tpg|BK066718.1|	7115	7280	8529	72.619	4.21e-11	86.9	MAG TPA_asm: Papillomavirus podarcis8670 isolate Papilloma8670 genomic sequence
SRR12604243_44526_ka_f_48.654__57-1349	1011	1086	1292	gi|161019514|gb|EF558841.1|	6631	6706	7950	81.579	7.61e-08	75.2	Macaca fascicularis papillomavirus type 4 Mac54, complete genome
SRR12604243_44526_ka_f_48.654__57-1349	154	222	1292	gi|1559669354|gb|MH777197.2|	5450	5518	7389	82.609	9.27e-07	71.6	MAG: Human papillomavirus isolate HPV-mSK_052, complete genome
SRR12604243_44526_ka_f_48.654__57-1349	154	222	1292	gi|1031620554|gb|KR816173.1|	5450	5518	7389	82.609	9.27e-07	71.6	Human papillomavirus 186 isolate ACS417, complete genome
SRR12604243_44526_ka_f_48.654__57-1349	613	686	1292	gi|1379071675|gb|MF416381.1|	6537	6610	7375	81.081	9.27e-07	71.6	Mouse papillomavirus 1 isolate MPV1/NYC/Queens/poolP2, partial genome
SRR13233212_7133_ka_f_39.817_L_7133_L_7133__384-1571	5	1182	1187	gi|2523362108|gb|OR113680.1|	5547	6718	7620	70.380	1.43e-149	546	MAG: Arctocephalus gazella papillomavirus 2 isolate AFS_2700_30, complete genome
SRR13233212_7133_ka_f_39.817_L_7133_L_7133__384-1571	133	1178	1187	gi|189043078|ref|NC_010739.1|	5644	6680	7582	68.501	3.59e-100	382	Ursus maritimus papillomavirus 1, complete genome
SRR13233212_7133_ka_f_39.817_L_7133_L_7133__384-1571	4	1163	1187	gi|2775839692|gb|PP316141.1|	5495	6645	7499	67.317	9.03e-89	344	Canine papillomavirus strain Nova, complete genome
SRR13233212_7133_ka_f_39.817_L_7133_L_7133__384-1571	4	1163	1187	gi|2710393971|tpg|BK066791.1|	5495	6645	7499	67.317	9.03e-89	344	MAG TPA_asm: Papillomavirus canis7640 isolate Papilloma7640 genomic sequence
SRR13233212_7133_ka_f_39.817_L_7133_L_7133__384-1571	1	1170	1187	gi|1571847523|ref|NC_040818.1|	5580	6755	7658	66.974	1.10e-87	340	Leptonychotes weddellii papillomavirus 6 isolate 17495, complete genome
SRR13234696_75487_ka_f_11.284__69-1247	5	1178	1178	gi|2710391775|tpg|BK066545.1|	6108	7287	8052	74.937	0.0	774	MAG TPA_asm: Papillomavirus numida8051 isolate Papilloma8051 genomic sequence
SRR13234696_75487_ka_f_11.284__69-1247	1	1178	1178	gi|2710389991|tpg|BK066366.1|	6329	7512	8260	74.853	0.0	772	MAG TPA_asm: Papillomavirus canis8371 isolate Papilloma8371 genomic sequence
SRR13234696_75487_ka_f_11.284__69-1247	23	1178	1178	gi|1464250076|gb|MH285954.1|	6238	7387	8140	74.379	0.0	719	Canine papillomavirus 23 strain Pemb_P8, complete genome
SRR13234696_75487_ka_f_11.284__69-1247	11	1178	1178	gi|601448876|ref|NC_023852.1|	6307	7474	8228	73.402	0.0	696	Canine papillomavirus 13 isolate Zurich/2011, complete genome
SRR13234696_75487_ka_f_11.284__69-1247	22	1178	1178	gi|2710394415|tpg|BK066839.1|	6294	7450	8222	73.070	0.0	673	MAG TPA_asm: Papillomavirus canis8363a isolate Papilloma8363a genomic sequence
SRR13235220_9564_ka_f_29.494__84-1268	5	1178	1184	gi|2523362108|gb|OR113680.1|	5547	6717	7620	68.861	5.31e-117	438	MAG: Arctocephalus gazella papillomavirus 2 isolate AFS_2700_30, complete genome
SRR13235220_9564_ka_f_29.494__84-1268	1	1178	1184	gi|1334609551|gb|MG571092.1|	5577	6766	7674	67.606	1.43e-92	357	Leptonychotes weddellii papillomavirus 7 isolate 17629, complete genome
SRR13235220_9564_ka_f_29.494__84-1268	1	1178	1184	gi|2523362170|gb|OR113689.1|	5539	6728	7636	67.606	1.43e-92	357	MAG: Leptonychotes weddellii papillomavirus 7 isolate 17495_5, complete genome
SRR13235220_9564_ka_f_29.494__84-1268	1	1178	1184	gi|2523362136|gb|OR113684.1|	5555	6735	7611	67.058	3.14e-88	342	MAG: Leptonychotes weddellii papillomavirus 11 isolate 11760, complete genome
SRR13235220_9564_ka_f_29.494__84-1268	52	1178	1184	gi|1215835501|ref|NC_035201.1|	5681	6804	7676	67.254	6.92e-84	328	Ailuropoda melanoleuca papillomavirus 1 strain gpam001, complete genome
SRR13235318_32975_ka_f_467.481_L_177797_L_2824402_L_2931827__198-1382	1	1169	1184	gi|1571835348|ref|NC_040579.1|	6378	7537	8300	73.787	0.0	700	Canine papillomavirus 22 strain Mas_P6, complete genome
SRR13235318_32975_ka_f_467.481_L_177797_L_2824402_L_2931827__198-1382	11	1177	1184	gi|601448876|ref|NC_023852.1|	6307	7467	8228	72.743	0.0	657	Canine papillomavirus 13 isolate Zurich/2011, complete genome
SRR13235318_32975_ka_f_467.481_L_177797_L_2824402_L_2931827__198-1382	7	1177	1184	gi|2710391775|tpg|BK066545.1|	6110	7280	8052	72.170	8.40e-178	639	MAG TPA_asm: Papillomavirus numida8051 isolate Papilloma8051 genomic sequence
SRR13235318_32975_ka_f_467.481_L_177797_L_2824402_L_2931827__198-1382	24	1177	1184	gi|2710393739|tpg|BK066769.1|	6432	7579	8241	71.907	3.13e-164	595	MAG TPA_asm: Papillomavirus canis8363 isolate Papilloma8363 genomic sequence
SRR13235318_32975_ka_f_467.481_L_177797_L_2824402_L_2931827__198-1382	25	1175	1184	gi|1464250076|gb|MH285954.1|	6240	7378	8140	71.342	6.46e-154	560	Canine papillomavirus 23 strain Pemb_P8, complete genome
SRR13318616_110537_ka_f_17.398_L_110537_L_110537__120-1298	1	1178	1178	gi|1464311088|ref|NC_039039.1|	5781	6955	7704	72.536	0.0	655	Peromyscus papillomavirus type 1 strain M-14 PmPV1, complete genome
SRR13318616_110537_ka_f_17.398_L_110537_L_110537__120-1298	1	1178	1178	gi|2710393506|tpg|BK066744.1|	5896	7070	7713	71.405	8.36e-159	576	MAG TPA_asm: Papillomavirus myodes7812 isolate Papilloma7812 genomic sequence
SRR13318616_110537_ka_f_17.398_L_110537_L_110537__120-1298	18	1178	1178	gi|2858802977|gb|PQ576917.1|	6052	7209	7828	69.573	1.73e-129	480	Apodemus sylvaticus papillomavirus 2, complete genome
SRR13318616_110537_ka_f_17.398_L_110537_L_110537__120-1298	1	1178	1178	gi|2462484689|gb|ON932814.1|	5907	7081	7723	69.470	3.12e-126	468	Rodent papillomavirus isolate PV-HMU-6 E6 protein, E7 protein, E1 protein, E2 protein, L2 protein, and L1 protein genes, complete cds
SRR13318616_110537_ka_f_17.398_L_110537_L_110537__120-1298	16	1178	1178	gi|2710390929|tpg|BK066449.1|	6060	7219	7847	69.277	5.64e-123	458	MAG TPA_asm: Papillomavirus meriones7946 isolate Papilloma7946 genomic sequence
SRR13516717_19050_ka_f_61.571_L_19050_L_3319755_L_19050__120-1307	13	1187	1187	gi|1559669285|gb|MH777284.2|	4650	5830	6613	65.442	3.37e-56	236	MAG: Human papillomavirus isolate HPV-mSK_142, partial genome
SRR13516717_19050_ka_f_61.571_L_19050_L_3319755_L_19050__120-1307	1	1187	1187	gi|9628566|ref|NC_001693.1|	5443	6644	7313	64.889	5.00e-54	228	Human papillomavirus type 60, complete genome
SRR13516717_19050_ka_f_61.571_L_19050_L_3319755_L_19050__120-1307	73	1187	1187	gi|1273499668|gb|MF588767.1|	1944	3070	4009	65.415	2.59e-51	220	Gammapapillomavirus 12 isolate iGamma12_w22c27 L2 (L2) and L1 (L1) genes, complete cds
SRR13516717_19050_ka_f_61.571_L_19050_L_3319755_L_19050__120-1307	1	1187	1187	gi|1559669747|gb|MH777343.2|	5223	6424	7179	65.107	3.16e-50	215	MAG: Human papillomavirus isolate HPV-mSK_202, complete genome
SRR13516717_19050_ka_f_61.571_L_19050_L_3319755_L_19050__120-1307	275	1187	1187	gi|1559669322|gb|MH777170.2|	5541	6462	7238	66.417	3.85e-49	213	MAG: Human papillomavirus isolate HPV-mSK_022, complete genome
SRR13765801_3416_ka_f_292.062_L_28033_L_49415__108-1295	24	1187	1187	gi|296495868|gb|GQ845446.1|	5648	6844	7489	67.105	2.59e-89	346	Human papillomavirus type 124, complete genome
SRR13765801_3416_ka_f_292.062_L_28033_L_49415__108-1295	24	1187	1187	gi|238623450|emb|FM955840.1|	5738	6916	7386	67.366	9.03e-89	343	Human papillomavirus type 104, complete genome
SRR13765801_3416_ka_f_292.062_L_28033_L_49415__108-1295	24	1187	1187	gi|186461186|gb|EU410347.1|	5691	6869	7401	67.366	9.03e-89	343	Human papillomavirus FA75/KI88-03, complete genome
SRR13765801_3416_ka_f_292.062_L_28033_L_49415__108-1295	24	1187	1187	gi|186461202|gb|EU410349.1|	5693	6871	7384	67.001	3.84e-87	339	Human papillomavirus type 111, complete genome
SRR13765801_3416_ka_f_292.062_L_28033_L_49415__108-1295	24	1088	1187	gi|396940|emb|X74470.1|	5932	7035	7685	66.937	3.37e-75	299	Human papillomavirus type 19 genomic DNA
SRR13765811_2833_ka_f_31.171_L_77933__57-1232	139	1136	1175	gi|2222704870|gb|MW311489.1|	5335	6371	7186	68.672	9.54e-95	364	Human papillomavirus strain JDFY01, complete genome
SRR13765811_2833_ka_f_31.171_L_77933__57-1232	139	1136	1175	gi|1480688098|gb|MH777210.1|	5374	6404	7186	68.204	1.42e-92	357	MAG: Human papillomavirus isolate HPV-mSK_065, complete genome
SRR13765811_2833_ka_f_31.171_L_77933__57-1232	139	1136	1175	gi|1273499646|gb|MF588760.1|	912	1942	2498	68.204	1.42e-92	357	Gammapapillomavirus 1 isolate iGamma01_w34c110a L1 (L1) gene, complete cds
SRR13765811_2833_ka_f_31.171_L_77933__57-1232	25	1175	1175	gi|296495852|gb|GQ845444.1|	5551	6734	7397	67.083	4.63e-86	334	Human papillomavirus type 122, complete genome
SRR13765811_2833_ka_f_31.171_L_77933__57-1232	41	1175	1175	gi|290964853|emb|FN677755.1|	5929	7096	7436	66.891	1.97e-84	330	Human papillomavirus type 150, complete genome, isolate SIBX1
SRR13783792_45920_ka_f_54.088_L_45920_L_45920__81-1304	25	1223	1223	gi|2671839362|gb|OR915591.1|	5343	6523	7598	70.241	1.13e-144	530	MAG: Caracal caracal papillomavirus 5 isolate CCX127_CcarPV5, complete genome
SRR13783792_45920_ka_f_54.088_L_45920_L_45920__81-1304	4	1223	1223	gi|1273499189|gb|MF588702.1|	5384	6585	7366	68.943	3.70e-119	445	Gammapapillomavirus 7 isolate Gamma07_w20c02c, complete genome
SRR13783792_45920_ka_f_54.088_L_45920_L_45920__81-1304	4	1223	1223	gi|1559669488|gb|MH777326.2|	5384	6585	7366	68.862	4.51e-118	441	MAG: Human papillomavirus isolate HPV-mSK_184, complete genome
SRR13783792_45920_ka_f_54.088_L_45920_L_45920__81-1304	14	1223	1223	gi|1480688098|gb|MH777210.1|	5252	6443	7186	67.781	1.13e-106	404	MAG: Human papillomavirus isolate HPV-mSK_065, complete genome
SRR13783792_45920_ka_f_54.088_L_45920_L_45920__81-1304	4	1223	1223	gi|1480688150|gb|MH777218.1|	5384	6585	7371	68.026	1.38e-105	399	MAG: Human papillomavirus isolate HPV-mSK_074, complete genome
SRR13790114_165814_ka_f_21.882_L_165814_L_165814_L_431254__99-1310	1	1211	1211	gi|1559669390|gb|MH777229.2|	5553	6763	7306	78.448	0.0	1008	MAG: Human papillomavirus isolate HPV-mSK_086, complete genome
SRR13790114_165814_ka_f_21.882_L_165814_L_165814_L_431254__99-1310	1	1211	1211	gi|319976676|ref|NC_014953.1|	5225	6438	7219	74.180	0.0	767	Human papillomavirus type 129, complete genome
SRR13790114_165814_ka_f_21.882_L_165814_L_165814_L_431254__99-1310	1	1211	1211	gi|1480687913|gb|MH777184.1|	5228	6441	7256	74.056	0.0	765	MAG: Human papillomavirus isolate HPV-mSK_036, complete genome
SRR13790114_165814_ka_f_21.882_L_165814_L_165814_L_431254__99-1310	1	1211	1211	gi|1273499245|gb|MF588709.1|	5228	6441	7256	73.892	0.0	755	Gammapapillomavirus 9 isolate Gamma09_w11C24, complete genome
SRR13790114_165814_ka_f_21.882_L_165814_L_165814_L_431254__99-1310	1	1211	1211	gi|1559669404|gb|MH777242.2|	5243	6456	7233	73.913	0.0	755	MAG: Human papillomavirus isolate HPV-mSK_099, complete genome
SRR14611555_2230_ka_f_23.050_L_2230_L_2230__267-1421	11	849	1154	gi|2710389735|tpg|BK066349.1|	12	871	873	70.800	4.85e-111	418	MAG TPA_asm: Papillomavirus rhincodon873 isolate Papilloma873 genomic sequence
SRR14611555_2230_ka_f_23.050_L_2230_L_2230__267-1421	374	467	1154	gi|2699892722|gb|OR952801.1|	1723	1816	7489	80.851	3.07e-12	89.7	MAG: Bat papillomavirus isolate GD2017 L2 protein gene, partial cds; and L1 protein, E6 protein, E7 protein, E1 protein, and E2 protein genes, complete cds
SRR14611555_2230_ka_f_23.050_L_2230_L_2230__267-1421	378	467	1154	gi|2699892997|gb|OR952863.1|	5174	5263	6461	78.889	1.94e-08	77.9	MAG: Bat papillomavirus isolate GD2020 E1 protein gene, partial cds; and E2 protein, L2 protein, and L1 protein genes, complete cds
SRR14611555_2230_ka_f_23.050_L_2230_L_2230__267-1421	846	952	1154	gi|1559669465|gb|MH777301.2|	6075	6180	7216	78.899	6.77e-08	76.1	MAG: Human papillomavirus isolate HPV-mSK_159, complete genome
SRR14611555_2230_ka_f_23.050_L_2230_L_2230__267-1421	846	952	1154	gi|1243977482|gb|MF176072.1|	6075	6180	7216	78.899	6.77e-08	76.1	Human papillomavirus isolate TG550, complete genome
SRR14731645_238372_ka_f_15.795_L_9849982_L_4506929__45-1199	872	1152	1154	gi|2710393679|tpg|BK066762.1|	4694	4989	5434	69.595	3.50e-24	129	MAG TPA_asm: Papillomavirus leptobrachium5415 isolate Papilloma5415 genomic sequence
SRR14731645_238372_ka_f_15.795_L_9849982_L_4506929__45-1199	1	273	1154	gi|2710393679|tpg|BK066762.1|	3892	4164	5434	70.330	1.22e-23	128	MAG TPA_asm: Papillomavirus leptobrachium5415 isolate Papilloma5415 genomic sequence
SRR14731645_238372_ka_f_15.795_L_9849982_L_4506929__45-1199	1	269	1154	gi|2710393999|tpg|BK066795.1|	3846	4114	5361	70.221	5.20e-22	123	MAG TPA_asm: Papillomavirus leptobrachium5502 isolate Papilloma5502 genomic sequence
SRR14731645_238372_ka_f_15.795_L_9849982_L_4506929__45-1199	871	1150	1154	gi|2710393999|tpg|BK066795.1|	4638	4950	5361	67.732	2.21e-20	117	MAG TPA_asm: Papillomavirus leptobrachium5502 isolate Papilloma5502 genomic sequence
SRR14731645_238372_ka_f_15.795_L_9849982_L_4506929__45-1199	11	266	1154	gi|2070668404|gb|MW582921.1|	148	403	1130	67.939	2.36e-07	74.3	Oreolalax rhodostigmatus papillomavirus 1 L1 gene, partial cds
SRR14731645_254385_ka_f_11.562_L_9849982_L_4506929__45-1166	594	1119	1121	gi|2710393679|tpg|BK066762.1|	4458	4989	5434	67.222	2.01e-33	160	MAG TPA_asm: Papillomavirus leptobrachium5415 isolate Papilloma5415 genomic sequence
SRR14731645_254385_ka_f_11.562_L_9849982_L_4506929__45-1166	1	308	1121	gi|2710393679|tpg|BK066762.1|	3892	4196	5434	69.872	5.04e-22	123	MAG TPA_asm: Papillomavirus leptobrachium5415 isolate Papilloma5415 genomic sequence
SRR14731645_254385_ka_f_11.562_L_9849982_L_4506929__45-1166	1	275	1121	gi|2710393999|tpg|BK066795.1|	3846	4117	5361	73.214	1.54e-28	143	MAG TPA_asm: Papillomavirus leptobrachium5502 isolate Papilloma5502 genomic sequence
SRR14731645_254385_ka_f_11.562_L_9849982_L_4506929__45-1166	835	1117	1121	gi|2710393999|tpg|BK066795.1|	4638	4950	5361	67.412	3.18e-18	110	MAG TPA_asm: Papillomavirus leptobrachium5502 isolate Papilloma5502 genomic sequence
SRR14731645_254385_ka_f_11.562_L_9849982_L_4506929__45-1166	833	944	1121	gi|2070668404|gb|MW582921.1|	916	1027	1130	74.107	8.00e-07	72.5	Oreolalax rhodostigmatus papillomavirus 1 L1 gene, partial cds
SRR14739427_12287_ka_f_6.746__45-1229	1	1184	1184	gi|2576833857|gb|OQ746290.1|	6105	7288	8085	73.799	0.0	727	Enhydra lutris kenyoni papillomavirus 2 isolate 2_ElkPV-2, complete genome
SRR14739427_12287_ka_f_6.746__45-1229	1	1184	1184	gi|68304288|ref|NC_007150.1|	6333	7516	8170	73.463	0.0	709	Procyon lotor papillomavirus 1, complete genome
SRR14739427_12287_ka_f_6.746__45-1229	1	1178	1184	gi|605281646|ref|NC_023873.1|	6349	7526	8194	72.306	7.86e-172	619	Enhydra lutris papillomavirus 1 isolate 6898-13, complete genome
SRR14739427_12287_ka_f_6.746__45-1229	1	1184	1184	gi|1215835460|ref|NC_035193.1|	6063	7237	7996	71.429	3.82e-163	590	Ailuropoda melanoleuca papillomavirus 4 strain gpam004, complete genome
SRR14739427_12287_ka_f_6.746__45-1229	1	1184	1184	gi|258611059|ref|NC_013237.1|	6413	7602	8242	70.608	6.46e-154	560	Canine papillomavirus 6 isolate Zurich, complete genome
SRR14860617_1712913_ka_f_7.098__57-1262	139	1190	1205	gi|1357862313|gb|KY825187.1|	7019	8052	8602	66.325	1.55e-60	251	Lambdapapillomavirus 2 isolate Missouri 2, complete genome
SRR14860617_1712913_ka_f_7.098__57-1262	139	1190	1205	gi|1357862305|gb|KY825186.1|	7019	8052	8602	66.325	1.55e-60	251	Lambdapapillomavirus 2 isolate Missouri 1, complete genome
SRR14860617_1712913_ka_f_7.098__57-1262	139	1190	1205	gi|1061494949|gb|KX587461.1|	7022	8055	8606	66.325	1.55e-60	251	Lambdapapillomavirus 2 isolate CPV1_ZA_Lillie_2011, complete genome
